-5.12834707039 0.4926517815218223 
-5.09835373922 0.48241877407949574 
-5.06836038056 0.47169817960955396 
-5.03836699426 0.46063240185023496 
-5.00837358051 0.4493518684490929 
-4.97838013976 0.43796938961009346 
-4.94838667268 0.42658224938581224 
-4.91839318011 0.4152720291342237 
-4.88839966303 0.4041054269897987 
-4.85840612248 0.3931362343787996 
-4.82841255956 0.38240461698471057 
-4.79841897538 0.37194131031951083 
-4.76842537107 0.361767007967413 
-4.73843174772 0.3518935173004921 
-4.7084381064 0.3423251131112306 
-4.67844444816 0.33306079220619805 
-4.64845077395 0.32409500677625236 
-4.61845708473 0.3154153644084779 
-4.58846338135 0.30700889049102814 
-4.55846966464 0.2988559971670926 
-4.52847593536 0.2909374516290596 
-4.49848219422 0.28322976283728885 
-4.46848844186 0.2757076665500711 
-4.43849467889 0.2683440838793549 
-4.40850090584 0.2611087682176988 
-4.37850712321 0.25397162153730074 
-4.34851333145 0.2468986377285756 
-4.31851953095 0.23985413286476398 
-4.28852572206 0.23279956072133107 
-4.25853190511 0.22569443754368568 
-4.22853808036 0.21849534658433115 
-4.19854424804 0.21115453092957712 
-4.16855040836 0.2036215062023438 
-4.13855656148 0.19584280022101502 
-4.10856270756 0.18775872991306836 
-4.0785688467 0.1793069762662923 
-4.04857497903 0.17042276214006907 
-4.01858110465 0.16103764437531676 
-3.98858722368 0.1510882652284663 
-3.95859333626 0.14051403378919305 
-3.92859944261 0.12927845385855707 
-3.898605543 0.11739483711227987 
-3.86861163785 0.104967546175777 
-3.83861772776 0.0923292451182387 
-3.80862381361 0.08028537003038816 
-3.77862989664 0.07061194264426224 
-3.74863597867 0.06664769735970084 
-3.71864206225 0.0724122984851385 
-3.68864815115 0.08973707355024386 
-3.65865425093 0.11821531727453731 
-3.62866037049 0.1585128236717809 
-3.59866652566 0.215399459164596 
-3.56867275019 0.30230670045764757 
-3.53867913252 0.45157518173785366 
-3.50868594832 0.734177696243751 
-3.47869415889 1.2932067110584178 
-3.44870722884 2.3879100755695073 
-3.41873761363 4.4042392523390905 
-3.38881913009 7.260413895386427 
-3.35897903606 8.81850998113486 
-3.3291352349 7.275103385434781 
-3.29921968606 4.902769918703591 
-3.26925845747 3.249709799526344 
-3.23927849669 2.278826900073647 
-3.20929118085 1.7157666671902625 
-3.17930077549 1.377652005810555 
-3.14930894949 1.1630165292085737 
-3.11931640754 1.0173242326044123 
-3.08932347189 0.9114410580862882 
-3.05933030213 0.8298156085315411 
-3.02933698424 0.7641235060469945 
-2.99934356893 0.7098794028884678 
-2.96935008901 0.6646368416057815 
-2.93935656754 0.6270236951687574 
-2.90936302196 0.596220541291485 
-2.87936946603 0.5716704827547829 
-2.84937591104 0.5529176866884711 
-2.81938236635 0.5395185422558837 
-2.78938883979 0.5309992029179328 
-2.75939533791 0.5268423573952972 
-2.72940186614 0.5264930866055478 
-2.69940842885 0.5293744832197355 
-2.6694150227 0.5349063160010468 
-2.63942164977 0.5425214648839507 
-2.60942831248 0.5516779664437611 
-2.57943501232 0.561866407051467 
-2.5494417499 0.5726138266020708 
-2.51944852492 0.5834847362858827 
-2.48945533614 0.5940813372849983 
-2.45946218147 0.6040435991306096 
-2.42946905792 0.613049884603203 
-2.39947596171 0.6208183568552705 
-2.3694828883 0.6271087952084954 
-2.33948983257 0.6317250428614227 
-2.30949678886 0.63451705021588 
-2.2795037512 0.6353826309389718 
-2.24951071347 0.6342683596398586 
-2.21951766957 0.6311685468584254 
-2.18952461361 0.6261237428634703 
-2.15953154008 0.6192170076154045 
-2.12953844397 0.6105691159530591 
-2.09954532091 0.6003325679024694 
-2.06955216728 0.5886846247201134 
-2.03955898016 0.575830677907215 
-2.00956575752 0.5619575490025759 
-1.97957249792 0.5472971332844432 
-1.94957920076 0.5320532949277895 
-1.91958586605 0.5164314161282797 
-1.88959249436 0.5006260935085757 
-1.85959908674 0.48481812546889747 
-1.82960564464 0.469172242461704 
-1.79961216982 0.45383570532578504 
-1.76961866424 0.4389372379880885 
-1.73962513004 0.4245871880183876 
-1.70963156945 0.4108774037170121 
-1.6796379847 0.39788183787454795 
-1.64964437805 0.3856574636445772 
-1.61965075168 0.374245264413509 
-1.58965710773 0.3636709534139351 
-1.55966344823 0.35394640406428124 
-1.52966977509 0.3450709863582394 
-1.49967609012 0.3370326746998606 
-1.46968239502 0.32980917405809634 
-1.43968869135 0.32336962839544264 
-1.40969498056 0.3176762389385161 
-1.37970126398 0.31268450954308796 
-1.34970754283 0.3083463151356929 
-1.31971381823 0.3046096539313874 
-1.28972009119 0.30142087070455836 
-1.25972636266 0.29872552691440946 
-1.22973263348 0.29646903215422377 
-1.19973890443 0.2945982958775261 
-1.1697451762 0.29306918034910306 
-1.13975144946 0.29181761031253944 
-1.10975772479 0.2908047007189283 
-1.07976400275 0.28998682007449 
-1.04977028387 0.28932355303191293 
-1.01977656863 0.288778754195843 
-0.989782857503 0.2883182961491614 
-0.959789150953 0.28791357959792935 
-0.929795449434 0.28753725691422066 
-0.899801753406 0.28716666038753175 
-0.869808063344 0.2867814156424351 
-0.839814379746 0.2863657909017996 
-0.809820703145 0.28590475079630645 
-0.779827034115 0.2853883438639858 
-0.749833373292 0.2848080108473809 
-0.719839721383 0.28415802523526823 
-0.689846079181 0.2834355520355443 
-0.659852447591 0.28263991514818537 
-0.629858827645 0.2817548999013802 
-0.599865220477 0.280560333884601 
-0.569871627745 0.2798707292081514 
-0.539878050718 0.27882654424045705 
-0.50988449145 0.2777413521891369 
-0.479890952215 0.27662732254407657 
-0.449897435735 0.27550106297103427 
-0.41990394531 0.2743777219018528 
-0.38991048498 0.2732775381424561 
-0.359917059767 0.2722209841435578 
-0.329923676012 0.27123422194896385 
-0.299930341879 0.27034341416558516 
-0.269937068125 0.2695850457327907 
-0.239943869336 0.2689953377965784 
-0.20995076599 0.2686162451573808 
-0.179957788163 0.2684917870734332 
-0.149964982675 0.26876445650901737 
-0.119972428475 0.26955265491261055 
-0.089980275103 0.2712618119207515 
-0.0599888641579 0.27477484672766944 
-0.0299993265725 0.28030495313775355 
-0.0 1604133.4313284263 
0.0299993560979 0.2440040916485287 
0.0599888650774 0.2627315893988374 
0.0899802430656 0.27022146680669373 
0.11997235951 0.27538353018577877 
0.149964872775 0.2801247136446981 
0.179957633166 0.28502514351961017 
0.209950561365 0.29032409553658345 
0.239943609986 0.2961351977652636 
0.269936748229 0.30252891013315064 
0.299929954736 0.3095448869913881 
0.329923213906 0.31720076746307213 
0.359916513858 0.32553081246978943 
0.389909845136 0.33453041225177743 
0.419903200005 0.3441978712853256 
0.449896571935 0.35452119955692474 
0.47988995527 0.36548080426310087 
0.509883345005 0.37704558498575785 
0.539876736442 0.3890474469848549 
0.569870125894 0.4017653432515052 
0.599863509337 0.414860500427569 
0.629856883337 0.42831139018691844 
0.659850244735 0.4420271307144741 
0.689843590678 0.45589746142007725 
0.719836918643 0.46979614032360295 
0.749830226482 0.4835827302690998 
0.779823512463 0.4971033025926004 
0.809816775323 0.510193015983334 
0.839810014324 0.5226788787167176 
0.869803229296 0.5343836432578071 
0.899796420677 0.5451301609082517 
0.929789589536 0.554746722945363 
0.959782737572 0.5630726932826565 
0.989775867098 0.5699642408529496 
1.019768981 0.5752999716091742 
1.04976208264 0.5789858061584731 
1.0797551758 0.5809588920213451 
1.10974826454 0.5811908303774231 
1.13974135308 0.5796877753174268 
1.16973444566 0.5764916615001904 
1.19972754645 0.5716770943360294 
1.22972065937 0.565348254351784 
1.25971378802 0.5576345813762525 
1.28970693563 0.5486851916310965 
1.31970010496 0.5386629579193819 
1.34969329828 0.5277384463475691 
1.37968651737 0.5160854078700728 
1.40967976355 0.5038735488823005 
1.4396730377 0.4912655012983451 
1.46966634027 0.478413078067449 
1.49965967138 0.4654599144040659 
1.52965303087 0.452517716471985 
1.55964641833 0.43969936234564344 
1.58963983317 0.42709589392478536 
1.61963327466 0.4147829336038258 
1.64962674199 0.4028219827059495 
1.6796202343 0.3912621245440175 
1.70961375069 0.38014220211323313 
1.73960729027 0.3694949471935451 
1.76960085218 0.35934270087225323 
1.79959443557 0.34971093171316003 
1.82958803962 0.3406244293802055 
1.85958166358 0.33211249932686615 
1.88957530668 0.3242126760773904 
1.9195689682 0.31697470710554876 
1.94956264743 0.3104596175587474 
1.97955634362 0.30476450424136725 
2.00955005601 0.2999965142850352 
2.03954378377 0.2962973294408322 
2.06953752597 0.29384062934708005 
2.09953128154 0.2928352714938203 
2.12952504921 0.2935243628526731 
2.15951882749 0.29618247104707524 
2.18951261452 0.3011097569599595 
2.21950640808 0.30862320160706347 
2.2495002054 0.3190461500709776 
2.27949400309 0.33269807186858363 
2.3094878034 0.3498862370657986 
2.33948160386 0.3709012264907913 
2.36947539869 0.396014842072673 
2.39946918077 0.4254911964488259 
2.42946294128 0.4595823505298544 
2.45945666945 0.49854445815973236 
2.48945035205 0.5426471544870978 
2.51944397298 0.592189453335947 
2.54943751258 0.6475256865101675 
2.57943094683 0.7091131012442269 
2.60942424607 0.7776016568298839 
2.63941737297 0.8540046886704793 
2.66941027899 0.9400195289254066 
2.69940289753 1.0386216733134384 
2.72939513054 1.1551486483984459 
2.75938682112 1.299223838373134 
2.78937769622 1.4880399141435885 
2.81936724424 1.7515498728262073 
2.84935444885 2.1395086815024684 
2.87933721377 2.727308887818427 
2.90931121619 3.605614772227853 
2.93926835389 4.799604410698419 
2.969198389 6.016948942356422 
2.9991039499 6.4400552266211015 
3.02901571046 5.5299546927871175 
3.05895961378 3.944921680355752 
3.08893091 2.536846792542539 
3.11891604451 1.572474910577756 
3.14890673365 0.993920816991761 
3.17889943076 0.6860943567097407 
3.20889281352 0.5474712458591202 
3.23888641965 0.4970333107573675 
3.26888009324 0.48352618842330203 
3.29887378247 0.4834849124756943 
3.32886746956 0.48841253252701083 
3.35886114735 0.4956290496643109 
3.38885481171 0.5043871586469025 
3.41884845917 0.5145298792325885 
3.44884208616 0.5260654072598322 
3.47883568885 0.5390411981717289 
3.508829263 0.5535070908418246 
3.53882280394 0.5695055039088368 
3.5688163066 0.5870667622096618 
3.59880976543 0.6062064917008646 
3.62880317443 0.6269212452364223 
3.65879652718 0.6491855275951758 
3.68878981683 0.6729470126006687 
3.71878303624 0.6981197272697289 
3.74877617803 0.7245786628545284 
3.77876923475 0.7521533337760716 
3.80876219913 0.7806199081530415 
3.83875506431 0.8096963250166369 
3.8687478242 0.8390352710461085 
3.89874047393 0.868223888408494 
3.92873301027 0.896779886596132 
3.95872543217 0.9241594509944682 
3.98871774127 0.9497652999535121 
4.01870994233 0.9729625921907744 
4.04870204365 0.993100750145576 
4.07869405726 1.0095430278297075 
4.10868599887 1.0216974652648476 
4.1386778876 1.029052947881949 
4.16866974541 1.0312115547263412 
4.19866159624 1.0279175806987768 
4.22865346499 1.0190765201556666 
4.25864537633 1.0047654041996203 
4.28863735354 0.9852272282210812 
4.31862941749 0.9608565377803683 
4.34862158575 0.9321739634746904 
4.37861387209 0.899791478868024 
4.4086062862 0.8643805122199149 
4.43859883372 0.8266319000595754 
4.46859151656 0.7872289749263235 
4.49858433332 0.7468182151656746 
4.52857727991 0.7059906451059749 
4.55857035009 0.6652705920934047 
4.58856353615 0.6251066530618166 
4.61855682936 0.585873112725572 
4.64855022054 0.5478711285210799 
4.67854370035 0.5113333937434981 
4.70853725966 0.4764330632680708 
4.73853088907 0.4433753563755883 
4.76852458169 0.41196252511671333 
4.79851832931 0.3825213280911964 
4.82851212499 0.3549640520640656 
4.85850596254 0.32927035327016546 
4.88849983639 0.305406986110247 
4.91849374167 0.28332541105225667 
4.94848767406 0.2629681662423049 
4.9784816298 0.24427021251230027 
5.00847560562 0.22715801042923567 
5.03846959871 0.2115604955066845 
5.06846360664 0.19740212428205742 
5.09845762733 0.18460422484473152 
5.128451659 0.17308769389128537 
5.15844570014 0.1627772172204612 
5.18843974947 0.15359099500832818 
5.21843380592 0.14545223704835575 
5.24842786856 0.13828239334804174 
5.27842193665 0.13200320513786332 
5.30841600953 0.12653315448951366 
5.33841008669 0.12179879019576913 
5.36840416769 0.11773191562514582 
5.39839825215 0.11425182969259232 
5.4283923398 0.11129467678019882 
5.45838643038 0.10879693932681402 
5.48838052372 0.10669951042890322 
5.51837461966 0.10495223728116727 
5.54836871808 0.10350074667836517 
5.57836281891 0.10230490637095702 
5.60835692206 0.10132972492085097 
5.63835102752 0.10053036734207661 
5.66834513524 0.09989003864320789 
5.69833924523 0.099383527206098 
5.72833335749 0.09897666259599484 
5.75832747203 0.09867199446714647 
5.78832158889 0.09843577301098784 
5.81831570811 0.09826790564257973 
5.84830982972 0.09814550760405788 
5.87830395378 0.09806457111129287 
5.90829808035 0.09803121477992628 
5.9382922095 0.09802357209581043 
5.96828634129 0.09803903399204122 
5.99828047582 0.09807398051360752 
6.02827461317 0.09811761770891414 
6.05826875343 0.09818720702865158 
6.08826289669 0.09826142910778757 
6.11825704307 0.09834762352969209 
6.14825119267 0.0984338890733351 
6.17824534562 0.09853100256780449 
6.20823950205 0.09863821453846625 
6.23823366209 0.09873359525588223 
6.26822782588 0.09883665461816023 
6.29822199359 0.0989443658883799 
6.32821616537 0.09905302143453393 
6.35821034141 0.09914949048145395 
6.38820452188 0.09926380403919594 
6.41819870699 0.09940815977946187 
6.44819289696 0.1002015003910004 
6.47818709202 0.09958028872087306 
6.50818129241 0.09968941932894483 
6.5381754984 0.09978611544361628 
6.56816971027 0.09989673208715774 
6.59816392834 0.099981198332761 
6.62815815294 0.1000620511158286 
6.65815238443 0.10017611880489805 
6.6881466232 0.10025345951581356 
6.71814086968 0.10036573529904695 
6.74813512435 0.10043988638044304 
6.7781293877 0.10354949712765567 
6.8081236603 0.10056392433732335 
6.83811794277 0.10067353629835914 
6.86811223579 0.10073044134945465 
6.8981065401 0.10077355423320834 
6.92810085654 0.1008336176812492 
6.95809518604 0.10090891199568001 
6.98808952966 0.10098349324149515 
7.01808388856 0.1010349845837042 
7.04807826408 0.10111394563208125 
7.07807265772 0.1011742897249299 
7.10806707121 0.10117768501336472 
7.13806150654 0.10120027474206378 
7.168055966 0.1012213784090081 
7.19805045228 0.10130651686899748 
7.22804496855 0.10131045680018372 
7.25803951855 0.1013807203239578 
7.2880341068 0.10138268574510759 
7.31802873877 0.10143853049467563 
7.34802342123 0.10153209286616 
7.3780181626 0.1013831906457869 
7.40801297367 0.10162525780724668 
7.43800786846 0.10145265338110807 
7.46800286571 0.10176278359850949 
7.49799799126 0.10129826381436709 
7.52799328216 0.10117738056557565 
7.55798879424 0.10148266233493292 
7.58798461747 0.107880409837122 
7.6179809108 0.10156393102390913 
7.64797799714 2.4009899848359915 
7.67634658264 51096.000619634055 
7.69162722481 34978.901204664915 
7.70206052434 67837.83428433113 
7.7032469927 73.09962760109143 
