-3.23931904469 0.16353328426071834 
-3.20932505909 0.1580049188536839 
-3.1793310739 0.152696688372441 
-3.14933708936 0.1476020173580119 
-3.11934310571 0.14271431076883687 
-3.08934912314 0.13802696583892213 
-3.05935514185 0.1335333690013024 
-3.02936116201 0.12922695275579904 
-2.99936718379 0.12510119025715083 
-2.96937320733 0.12114961825449222 
-2.93937923278 0.11736585650136898 
-2.90938525972 0.11374362756674074 
-2.87939128749 0.1102767701260141 
-2.84939731623 0.10695926987041254 
-2.81940334603 0.10378526664570431 
-2.78940937699 0.10074907478817534 
-2.75941540922 0.0978452085000763 
-2.72942144279 0.09506838742156169 
-2.69942747778 0.09241354287674539 
-2.66943351426 0.08987585187688674 
-2.63943955232 0.08745071741629426 
-2.609445592 0.08513378877075303 
-2.57945163338 0.08292096611081566 
-2.5494576765 0.08080840330444121 
-2.51946372142 0.07879250962667533 
-2.4894697682 0.07686993535851548 
-2.45947581687 0.0750375990759532 
-2.42948186748 0.07329264732652215 
-2.39948792008 0.07163246458388005 
-2.3694939747 0.07005466311133014 
-2.33950003139 0.06855707061747503 
-2.30950609018 0.06713771683534486 
-2.27951215112 0.06579481701184131 
-2.24951821422 0.06452675394300227 
-2.21952427954 0.06333206650989233 
-2.1895303471 0.06220941743549369 
-2.15953641694 0.0611575891568702 
-2.1295424891 0.060175447073169124 
-2.0995485636 0.05926192857043039 
-2.06955464049 0.0584160133127328 
-2.03956071979 0.057636695349472786 
-2.00956680155 0.05692298550758593 
-1.97957288579 0.05627386634590561 
-1.94957897256 0.05568827586897083 
-1.91958506189 0.05516508652297465 
-1.88959115383 0.05470308320949982 
-1.85959724841 0.054300919728215186 
-1.82960334567 0.05395709452393968 
-1.79960944566 0.053670066102917635 
-1.76961554844 0.05345505668656258 
-1.73962165403 0.05326788200075338 
-1.7096277625 0.05314427743891332 
-1.67963387389 0.05307108580812105 
-1.64963998827 0.053046350241373684 
-1.6196461057 0.05306795445248084 
-1.58965222624 0.0531337256888415 
-1.55965834995 0.05324138541981303 
-1.5296644769 0.0533885701449831 
-1.49967060719 0.053572824720491526 
-1.46967674087 0.0537916246251978 
-1.43968287805 0.05404231383079089 
-1.40968901881 0.0543221699325733 
-1.37969516325 0.05464404044903319 
-1.34970131149 0.05497133043257987 
-1.31970746362 0.055328288586077 
-1.28971361978 0.055704301859410735 
-1.25971978009 0.0560968808090719 
-1.2297259447 0.05650379635107171 
-1.19973211376 0.05692280826066977 
-1.16973828744 0.057351527311640775 
-1.13974446592 0.05778755706964111 
-1.10975064939 0.05822858599449551 
-1.07975683807 0.05867232627487848 
-1.04976303218 0.05911649363378978 
-1.01976923199 0.05955838428107977 
-0.98977543776 0.05999506273729449 
-0.959781649794 0.06043770024410533 
-0.929787868459 0.06086124760148558 
-0.899794094084 0.061279646787144496 
-0.869800327093 0.06168749402961874 
-0.839806567938 0.062083212328527045 
-0.809812817124 0.062465322675374996 
-0.779819075215 0.06283243539776517 
-0.749825342844 0.06318326391539833 
-0.719831620722 0.0635166179167296 
-0.689837909655 0.06383123691772756 
-0.659844210559 0.06412502493816574 
-0.629850524479 0.06439538733210032 
-0.599856852605 0.0646559036931496 
-0.56986319639 0.06488061361545239 
-0.539869557377 0.06508820866630621 
-0.509875937503 0.06527281370011738 
-0.479882339024 0.065434495092215 
-0.449888764637 0.06557372197163393 
-0.419895217609 0.06569178951513431 
-0.389901701941 0.06579139894209517 
-0.359908222607 0.06587753550624549 
-0.329914785895 0.06595995721041993 
-0.299921399922 0.06605741516461966 
-0.269928075403 0.06620791614918047 
-0.239934826911 0.06649371264227874 
-0.209941674973 0.06710647859753242 
-0.179948649851 0.06854158177760915 
-0.149955798916 0.07224031154399693 
-0.119963202802 0.0830039838755189 
-0.0899710175362 0.1192129955875188 
-0.059979625171 0.2710743901886381 
-0.0299909556236 1.7179406686121617 
-0.0 8266.487854886806 
0.0299869433497 1.5123921226175348 
0.0599758088796 0.26131767018707525 
0.089967267796 0.11679061237256032 
0.119959518519 0.08148415273381918 
0.149952181487 0.07104327891547675 
0.179945100363 0.06611574870334315 
0.209938195059 0.06463639377557735 
0.239931417432 0.0631620364760001 
0.269924737584 0.06280012584984182 
0.299918134438 0.062043710367057706 
0.329911593736 0.061905453674715186 
0.359905104342 0.061430450931168286 
0.389898658415 0.06139576335771342 
0.41989224933 0.061119044536279976 
0.449885872351 0.061201893750256 
0.479879523197 0.061128380924306565 
0.509873198807 0.061377156300870296 
0.539866896241 0.06154478746336276 
0.569860613399 0.06192573175135113 
0.599854348268 0.06248112679626823 
0.629848099199 0.06319543848683835 
0.65984186477 0.0640888634661014 
0.689835643743 0.06518083384644655 
0.719829435033 0.06648981509869875 
0.749823237678 0.06803361968616076 
0.77981705082 0.06982920019898925 
0.809810873689 0.07189266716589837 
0.839804705584 0.07423907995973428 
0.86979854586 0.07688256928947329 
0.899792393924 0.07983611745677566 
0.929786249217 0.0831117966943871 
0.959780111212 0.0867209386953982 
0.989773979403 0.09067414818899716 
1.0197678533 0.09498151322195998 
1.04976173242 0.09965283486209818 
1.07975561629 0.1046977710208966 
1.10974950443 0.11012600481222802 
1.13974339635 0.11594738036431387 
1.16973729154 0.12217203130612679 
1.19973118949 0.1288104336283432 
1.22972508966 0.13587347881762005 
1.25971899145 0.1433725264148445 
1.28971289427 0.15131935501182875 
1.31970679746 0.15972621177161592 
1.34970070032 0.16860571154240384 
1.37969460208 0.17797073480871722 
1.40968850194 0.18783425222306102 
1.43968239901 0.19820956052121302 
1.46967629232 0.2091077652304697 
1.49967018083 0.22054145468972494 
1.52966406342 0.23252047763697237 
1.55965793886 0.24505301443194807 
1.58965180584 0.2581449337290552 
1.61964566543 0.27179919775637956 
1.64963951616 0.28601498391396596 
1.67963335636 0.3007868108534884 
1.70962718419 0.3161061772707143 
1.73962099792 0.33194680681658606 
1.76961479545 0.34828999424377827 
1.79960857475 0.3650990408745512 
1.82960233365 0.3823283455170885 
1.85959607018 0.39991429499396847 
1.88958978202 0.4177891236570056 
1.91958346709 0.4358654975577625 
1.94957712339 0.45404004693186056 
1.97957074906 0.4721932687971304 
2.00956434246 0.4901887460466583 
2.03955790225 0.5078732753228381 
2.06955142751 0.5250777137476427 
2.09954491775 0.5416186354085721 
2.12953837308 0.5573008990115417 
2.15953179422 0.5719213270544252 
2.18952518261 0.5852731815617778 
2.2195185404 0.5971517896851894 
2.24951187039 0.6073582080847961 
2.27950517675 0.6157189902237207 
2.30949846338 0.6220673684685492 
2.33949173545 0.6262763939593634 
2.36948499847 0.6282508955624077 
2.39947825828 0.6279361608669428 
2.4294715209 0.6253210476336595 
2.45946479234 0.620439571600742 
2.48945807838 0.6133705689728381 
2.51945138425 0.6042292606994412 
2.54944471534 0.5931933737324505 
2.5794380753 0.5804357347660511 
2.60943146774 0.5661802623614521 
2.63942489527 0.5506616173855386 
2.66941835971 0.5341245018592796 
2.69941186207 0.5168159446177163 
2.72940540264 0.498978297075599 
2.75939898105 0.48084318634550893 
2.78939259639 0.46262644376287937 
2.81938624726 0.444524341079058 
2.84937993194 0.4267108715253322 
2.87937364845 0.40933610706221774 
2.90936739465 0.3925352835512127 
2.93936116827 0.3763871801268115 
2.96935496706 0.36098311435189573 
2.99934878882 0.34637859385785663 
3.02934263141 0.3326083849525859 
3.05933649279 0.31968954294466717 
3.08933037106 0.3076232844052917 
3.11932426445 0.2963972431541764 
3.14931817136 0.28598802442339966 
3.17931209032 0.2763632822485338 
3.20930602 0.2674839002724012 
3.23929995921 0.2593062027207115 
3.26929390691 0.25178350308995795 
3.29928786216 0.24486779395830155 
3.32928182412 0.23851097417501782 
3.35927579207 0.23266591834974992 
3.38926976536 0.22728737539365848 
3.41926374344 0.2223336195314349 
3.4492577258 0.2177620879424163 
3.47925171201 0.21353742557297986 
3.50924570168 0.2096252951952135 
3.53923969449 0.20599518894405328 
3.56923369013 0.20262014173115311 
3.59922768835 0.19947489054493037 
3.62922168891 0.1965385034491199 
3.6592156916 0.1937910767844116 
3.68920969625 0.19121593619064442 
3.71920370269 0.18879903176093216 
3.74919771077 0.18652735550791041 
3.77919172035 0.18439034839799154 
3.80918573131 0.18237812636567405 
3.83917974354 0.18048318090660095 
3.86917375694 0.1786980572433182 
3.89916777141 0.17701740111391184 
3.92916178686 0.1754359485244547 
3.95915580321 0.17394971271330106 
3.98914982037 0.17255470318097826 
4.01914383828 0.17124755747878487 
4.04913785687 0.1700254653233526 
4.07913187606 0.16888591341495032 
4.10912589579 0.16782624941094487 
4.139119916 0.16684430577003978 
4.16911393664 0.16593789006606485 
4.19910795764 0.1651049843670815 
4.22910197895 0.1643438755944663 
4.25909600052 0.1636526017211656 
4.28909002229 0.1630294288168158 
4.31908404423 0.1624726154194982 
4.34907806629 0.16198049124287514 
4.37907208841 0.1615513746357656 
4.40906611055 0.1611835967512713 
4.43906013268 0.16087548091577372 
4.46905415474 0.1606252348098916 
4.49904817671 0.16043120210093298 
4.52904219853 0.16029156505107 
4.55903622018 0.16020448553796368 
4.58903024162 0.1601681850688938 
4.6190242628 0.16018066856251362 
4.6490182837 0.16024011311466088 
4.67901230429 0.16034422983888197 
4.70900632453 0.16049123067493912 
4.73900034439 0.1606788341661571 
4.76899436384 0.1609049765589019 
4.79898838285 0.1611673551213555 
4.8289824014 0.16146382280316363 
4.85897641945 0.16179189709735936 
4.88897043699 0.16214938934286952 
4.91896445399 0.16253393341421762 
4.94895847043 0.1629431753615559 
4.97895248637 0.16338352465020567 
5.00894650151 0.16381763927723442 
5.03894051622 0.16430950889851 
5.0689345301 0.1647678913762602 
5.09892854352 0.16528863447702932 
5.12892255608 0.16576485240839742 
5.15891656817 0.16630375705527406 
5.18891057937 0.16678664526232956 
5.21890459009 0.16733281779784864 
5.24889859991 0.1678112744524717 
5.27889260923 0.16835333773297084 
5.30888661766 0.1688163146524589 
5.33888062559 0.1693433203551707 
5.36887463264 0.16978007790874458 
5.3988686392 0.17028061918221982 
5.4288626449 0.17068083570319723 
5.45885665012 0.17114449354812494 
5.48885065453 0.17149796530931702 
5.51884465847 0.17191449216983107 
5.54883866164 0.17221210574762633 
5.57883266439 0.17257187202482474 
5.60882666641 0.17280622801887516 
5.63882066805 0.17310095956597873 
5.66881466904 0.17326422607306582 
5.69880866969 0.17348721958487295 
5.72880266975 0.17357375278860288 
5.75879666953 0.173718655086919 
5.78879066881 0.1737605197504005 
5.81878466782 0.1737427120571985 
5.84877866658 0.17374723660016203 
5.87877266496 0.1736290509306869 
